-1 1:0 2:0.10126514968243763 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012478163214374845 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.15309397407868983 70:0.5 71:1 72:0.6892878336798822 73:0.650545216051507 74:1 75:0.7128185562265935 76:0.6910168915360599 77:0.6862659779670712 78:1 79:0.7051627476252371 80:1 81:1 82:1 83:1 84:0.5500749091986674 85:0.7296696441940396 86:1 87:1 88:1 89:1 90:0.6906745560211799 91:1 92:1 93:1 
-1 1:0 2:0.11347309892288795 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:1 2:0.032930941200412865 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:1 2:0.6335059156806041 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.06829385644345395 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012478163214374845 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.15309397407868983 70:0.5 71:1 72:0.6892878336798822 73:0.650545216051507 74:1 75:0.7128185562265935 76:0.6910168915360599 77:0.6862659779670712 78:1 79:0.7051627476252371 80:1 81:1 82:1 83:1 84:0.5500749091986674 85:0.7296696441940396 86:1 87:1 88:1 89:1 90:0.6906745560211799 91:1 92:1 93:1 
-1 1:0 2:0.0009525624895053886 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00012490632025980515 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.15309397407868983 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:1 2:0.5289120104065062 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:0 2:0.173804647534069 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001108278842956888 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:0 2:0.032930941200412865 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:0 2:0.6500928219300844 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001108278842956888 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:0 2:0.4164267194019598 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
1 1:0 2:0.014882692785412797 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:0 2:0.29399874678041255 3:0.09090909090909091 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
1 1:0 2:0.1314562027565494 3:0.09090909090909091 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
1 1:0 2:0.4807579345999046 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
-1 1:0 2:0.041957787080887626 3:0.047619047619047616 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.00011097547442015315 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5993018872263167 74:1 75:1 76:0.5720551742251994 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5993018872263167 85:0.6242745850549243 86:0.6036751675824577 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.8323645119155987 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.00011097547442015315 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.6694150370649532 71:0.6417498765616401 72:0.5 73:0.5692060765317528 74:0.6943120933226714 75:0.5669721448278299 76:0.5368239222327568 77:0.5 78:0.523835697855588 79:0.6630749402735499 80:0.6314822793026725 81:0.6214975441446128 82:0.5692060765317528 83:1 84:0.5296790472576347 85:0.7731053158712572 86:0.5361592754931392 87:0.5696589351798905 88:0.5199767373242329 89:1 90:0.7190901754241309 91:0.7094113479341875 92:0.6883181462584669 93:0.7481113884788531 
-1 1:0 2:7.78848197566346e-05 3:0.030303030303030304 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:-1 24:0.00011123470522803115 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.6694150370649532 71:0.6417498765616401 72:0.5 73:0.5692060765317528 74:0.6943120933226714 75:0.5669721448278299 76:0.5368239222327568 77:0.5 78:0.523835697855588 79:0.6630749402735499 80:0.6314822793026725 81:0.6214975441446128 82:0.5692060765317528 83:1 84:0.5296790472576347 85:0.7731053158712572 86:0.5361592754931392 87:0.5696589351798905 88:0.5199767373242329 89:1 90:0.7190901754241309 91:0.7094113479341875 92:0.6883181462584669 93:0.7481113884788531 
1 1:1 2:0.8095287991781013 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.00011097547442015315 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5993018872263167 74:1 75:1 76:0.5720551742251994 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5993018872263167 85:0.6242745850549243 86:0.6036751675824577 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:5.207250146766321e-06 3:0.047619047619047616 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5993018872263167 74:1 75:1 76:0.5720551742251994 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5993018872263167 85:0.6242745850549243 86:0.6036751675824577 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.251462792943635 3:0.020833333333333332 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.00011123470522803115 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5993018872263167 74:1 75:1 76:0.5720551742251994 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5993018872263167 85:0.6242745850549243 86:0.6036751675824577 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:3.497762858056689e-06 3:0.027777777777777776 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.6694150370649532 71:0.6417498765616401 72:0.5 73:0.5692060765317528 74:0.6943120933226714 75:0.5669721448278299 76:0.5368239222327568 77:0.5 78:0.523835697855588 79:0.6630749402735499 80:0.6314822793026725 81:0.6214975441446128 82:0.5692060765317528 83:1 84:0.5296790472576347 85:0.7731053158712572 86:0.5361592754931392 87:0.5696589351798905 88:0.5199767373242329 89:1 90:0.7190901754241309 91:0.7094113479341875 92:0.6883181462584669 93:0.7481113884788531 
1 1:1 2:0.8323645119155987 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:-1 24:0.00011097547442015315 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5993018872263167 74:1 75:1 76:0.5720551742251994 77:0.5 78:1 79:1 80:1 81:1 82:1 83:1 84:0.5993018872263167 85:0.6242745850549243 86:0.6036751675824577 87:1 88:1 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.08960633912151782 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.1322425938390255 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
-1 1:0 2:0.0019095250991217818 3:0.09090909090909091 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.19873151084786808 70:0.5103864223005199 71:0.6603989117385534 72:0.5080729429727653 73:0.5577734713497952 74:0.5 75:0.606333296544002 76:0.5296721231718472 77:0.5678490720113271 78:0.5050424974372756 79:0.644602077611181 80:0.5042028876382034 81:0.6520341313528533 82:0.5 83:0.5463616021300438 84:0.601287637232065 85:0.67628317488964 86:0.6886345699919708 87:0.6136078854347161 88:0.6076291922395751 89:1 90:1 91:0.6422011441050903 92:0.7326199308708504 93:0.6088272405090531 
-1 1:0 2:0.04871747861102593 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00011117287381878821 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.08746785300046814 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:0 2:0.0005786899886707483 3:0.09090909090909091 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:1 64:0 65:0 66:0 67:1 68:0 69:0.19873151084786808 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
