-1 1:0 2:0.21845168884186586 3:1 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.28136387185230444 70:0.6530788474012764 71:1 72:0.7357380913167351 73:0.7082261913982882 74:1 75:0.5 76:0.7369898585836806 77:0.7335553847097932 78:1 79:0.7473097042109206 80:1 81:1 82:1 83:1 84:0.5 85:0.7655273363157483 86:1 87:1 88:1 89:1 90:0.7367418561839802 91:1 92:1 93:1 
1 1:0 2:0.6555405323373414 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1e-300 70:0.6530788474012764 71:1 72:0.7357380913167351 73:0.7082261913982882 74:1 75:0.5 76:0.7369898585836806 77:0.7335553847097932 78:1 79:0.7473097042109206 80:1 81:1 82:1 83:1 84:0.5 85:0.7655273363157483 86:1 87:1 88:1 89:1 90:0.7367418561839802 91:1 92:1 93:1 
1 1:1 2:0.5681905119822641 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.5681905119822641 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.6632534586831982 75:0.6781373251034478 76:0.5240462374338287 77:0.6242745850549243 78:0.6086875051594469 79:0.5902545845741275 80:0.74793199957779 81:0.6707395805010956 82:0.5962846535468412 83:0.6516782576692889 84:0.5 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6792465919040951 89:0.7087281892142097 90:0.7390686937980467 91:0.6856793837685414 92:0.5617841152480949 93:0.6273513803994315 
-1 1:0 2:0.00013678889325751642 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001250625312656328 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.0962341842210071 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
-1 1:1 2:0.34333340410054847 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.7236554622217095 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.6632534586831982 75:0.6781373251034478 76:0.5240462374338287 77:0.6242745850549243 78:0.6086875051594469 79:0.5902545845741275 80:0.74793199957779 81:0.6707395805010956 82:0.5962846535468412 83:0.6516782576692889 84:0.5 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6792465919040951 89:0.7087281892142097 90:0.7390686937980467 91:0.6856793837685414 92:0.5617841152480949 93:0.6273513803994315 
-1 1:0 2:0.0009808627151149784 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00010008006405124099 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.6632534586831982 75:0.6781373251034478 76:0.5240462374338287 77:0.6242745850549243 78:0.6086875051594469 79:0.5902545845741275 80:0.74793199957779 81:0.6707395805010956 82:0.5962846535468412 83:0.6516782576692889 84:0.5 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6792465919040951 89:0.7087281892142097 90:0.7390686937980467 91:0.6856793837685414 92:0.5617841152480949 93:0.6273513803994315 
-1 1:0 2:0.00014610164486016198 3:0.07692307692307693 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00010008006405124099 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.6632534586831982 75:0.6781373251034478 76:0.5240462374338287 77:0.6242745850549243 78:0.6086875051594469 79:0.5902545845741275 80:0.74793199957779 81:0.6707395805010956 82:0.5962846535468412 83:0.6516782576692889 84:0.5 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6792465919040951 89:0.7087281892142097 90:0.7390686937980467 91:0.6856793837685414 92:0.5617841152480949 93:0.6273513803994315 
1 1:1 2:0.7236554622217095 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.0001110494169905608 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:0.5049105812025713 72:1 73:1 74:0.6338824387239962 75:0.6514083091053455 76:1 77:1 78:1 79:0.5123428006355317 80:1 81:0.6407489251292355 82:0.5511143605124608 83:0.6179367739951962 84:1 85:0.5803858071090415 86:1 87:0.5123428006355317 88:0.6527090912441985 89:1 90:1 91:1 92:1 93:1 
1 1:0 2:0.5067512852063165 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
1 1:0 2:0.6524143822742893 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
1 1:1 2:0.6524143822742893 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.03319341687554368 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:1 2:0.6524143822742894 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
1 1:0 2:0.7595238600622345 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001108278842956888 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:0 2:0.1663442112357839 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001110494169905608 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:0 2:0.019194300412772886 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:1 2:0.0318939476553153 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.06670351248266337 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00012478163214374845 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.15309397407868983 70:0.5 71:1 72:0.6892878336798822 73:0.650545216051507 74:1 75:0.7128185562265935 76:0.6910168915360599 77:0.6862659779670712 78:1 79:0.7051627476252371 80:1 81:1 82:1 83:1 84:0.5500749091986674 85:0.7296696441940396 86:1 87:1 88:1 89:1 90:0.6906745560211799 91:1 92:1 93:1 
-1 1:0 2:0.04607824854734247 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00010008006405124099 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.650545216051507 74:1 75:0.7128185562265935 76:0.6910168915360599 77:0.6862659779670712 78:1 79:0.7051627476252371 80:1 81:1 82:1 83:1 84:0.5500749091986674 85:0.7296696441940396 86:1 87:1 88:1 89:1 90:0.6906745560211799 91:1 92:1 93:1 
1 1:1 2:0.5067512852063165 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.7043510771768892 71:1 72:0.7665741359586784 73:0.5973688621439767 74:0.67628317488964 75:0.6900610861329958 76:0.5240462374338287 77:0.6242745850549243 78:1 79:0.5902545845741275 80:1 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.691089818605029 89:0.7087281892142097 90:0.7673576618240046 91:0.6856793837685414 92:0.7371866760277586 93:1 
-1 1:0 2:0.03430093898243081 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.0001108278842956888 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:0 2:0.0053616387559766755 3:0.3333333333333333 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011095084877399312 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:1 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
-1 1:0 2:0.04992650471769892 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
1 1:0 2:0.5755011506964397 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.0001246261216350947 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.5 71:1 72:0.6892878336798822 73:0.5973688621439767 74:0.67628317488964 75:0.6400140791147305 76:0.5240462374338287 77:0.6242745850549243 78:0.6015909910388126 79:0.5902545845741275 80:0.7349546918626763 81:0.6839762527433063 82:0.5962846535468412 83:0.6664574727306354 84:0.5211810840509955 85:0 86:0.6017842064639691 87:0.5902545845741275 88:0.6717372847546396 89:0.5382970473844628 90:0 91:0.5553775736531282 92:0.6957454165123476 93:0.7539220448953816 
-1 1:0 2:0.06123017793240096 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.14733949909459276 70:1 71:1 72:1 73:0.5337013026636382 74:0.5429047615142243 75:0.5 76:0.7081244334821964 77:0.7108054098687346 78:0.6037163777043134 79:0.5727336183849193 80:0.7363611730287866 81:0.6956410850934531 82:0.6088225078031506 83:0.6794248981791163 84:0.5315984120144411 85:0.6312394619182374 86:1 87:0.5727336183849193 88:0.6738919879520486 89:1 90:0.6400140791147305 91:0.6294355650195435 92:0.69759735748837 93:0.7551348864085605 
